log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
3227,0.150204,0.000000,0.129938,0.030518,0.030518,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3228,0.150681,0.000000,0.145197,0.030518,0.030518,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3229,68.829298,0.000000,68.823338,68.704128,64.415693,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3230,0.236750,0.000000,0.223637,0.042677,0.042439,0.012636,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3231,0.321150,0.000000,0.314713,0.029087,0.029087,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3232,0.185728,0.000000,0.179291,0.030279,0.030279,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3233,0.204086,0.000000,0.198126,0.029564,0.029564,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3234,0.180244,0.000000,0.174284,0.028849,0.028849,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3235,0.125408,0.000000,0.119925,0.029564,0.029564,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3236,0.190020,0.000000,0.184059,0.028610,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3237,0.212431,0.000000,0.207186,0.028133,0.028133,0.025272,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3238,0.250578,0.000000,0.244617,0.030041,0.029564,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3239,0.185251,0.000000,0.179291,0.029325,0.029325,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3240,0.150681,0.000000,0.145197,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3241,0.149727,0.000000,0.144005,0.028610,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3242,0.217438,0.000000,0.211954,0.028610,0.028610,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3243,0.161409,0.000000,0.156164,0.028372,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3244,0.181437,0.000000,0.175714,0.027895,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3245,0.204086,0.000000,0.199318,0.084162,0.083923,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3246,0.159025,0.000000,0.153780,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3247,0.175714,0.000000,0.156641,0.027895,0.027657,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3248,0.214815,0.000000,0.206470,0.028610,0.028372,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3249,0.185251,0.000000,0.180006,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3250,0.120163,0.000000,0.114441,0.028372,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3251,0.188112,0.000000,0.182867,0.027657,0.027657,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3252,0.118732,0.000000,0.113249,0.027895,0.027895,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3253,0.115871,0.000000,0.109673,0.023842,0.023842,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3254,0.118732,0.000000,0.113964,0.028610,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3255,0.119686,0.000000,0.113964,0.028610,0.028610,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3256,0.193119,0.000000,0.187635,0.029802,0.029802,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3257,0.152588,0.000000,0.128031,0.028133,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3258,0.132322,0.000000,0.126362,0.028133,0.028133,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3259,0.150442,0.000000,0.145197,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3260,0.120163,0.000000,0.114441,0.029087,0.029087,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3261,0.146151,0.000000,0.140905,0.028372,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3262,0.118256,0.000000,0.113010,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3263,0.201464,0.000000,0.195742,0.029087,0.029087,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3264,0.157833,0.000000,0.152349,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3265,0.158548,0.000000,0.152826,0.052929,0.052929,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3266,0.150442,0.000000,0.144720,0.028610,0.028610,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3267,0.398874,0.000000,0.393391,0.028133,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3268,0.118494,0.000000,0.113010,0.027895,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3269,0.148773,0.000000,0.143528,0.028133,0.028133,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3270,0.190735,0.000000,0.185251,0.027418,0.027418,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3271,0.148535,0.000000,0.143051,0.028849,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3272,0.118732,0.000000,0.113249,0.027657,0.027657,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3273,0.146389,0.000000,0.141382,0.027657,0.027657,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3274,0.410557,0.000000,0.405073,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3275,0.387192,0.000000,0.381708,0.285149,0.285149,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3276,0.148773,0.000000,0.143051,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3277,0.148058,0.000000,0.143051,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3278,0.121832,0.000000,0.115871,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3279,0.119686,0.000000,0.114202,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3280,0.118732,0.000000,0.113010,0.028133,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3281,0.412464,0.000000,0.406981,0.029087,0.029087,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3282,0.120640,0.000000,0.115395,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3283,0.120401,0.000000,0.115395,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3284,0.120163,0.000000,0.115156,0.028372,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3285,0.166893,0.000000,0.115871,0.028610,0.028610,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3286,0.121355,0.000000,0.115395,0.028610,0.028610,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3287,0.120640,0.000000,0.114918,0.028610,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3288,0.285387,0.000000,0.280142,0.193834,0.193834,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3289,0.121117,0.000000,0.115633,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3290,0.121117,0.000000,0.115633,0.028849,0.028849,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3291,0.121117,0.000000,0.115156,0.028849,0.028849,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3292,0.213861,0.000000,0.193834,0.029325,0.029325,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3293,0.122309,0.000000,0.116587,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3294,0.120878,0.000000,0.115395,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3295,0.120401,0.000000,0.114679,0.028133,0.028133,0.005960,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3296,0.120878,0.000000,0.114918,0.028372,0.028372,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3297,0.120401,0.000000,0.114918,0.028849,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3298,0.121117,0.000000,0.115871,0.029087,0.029087,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3299,0.176430,0.000000,0.170708,0.029325,0.029325,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3300,0.139475,0.000000,0.134230,0.029564,0.029564,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3301,0.145912,0.000000,0.139952,0.028610,0.028610,0.030041,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3302,0.152349,0.000000,0.146627,0.028610,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3303,0.121117,0.000000,0.115633,0.028610,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3304,0.117064,0.000000,0.110865,0.024319,0.024319,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3305,0.121593,0.000000,0.115633,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3306,0.174999,0.000000,0.169754,0.029325,0.029087,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3307,0.154972,0.000000,0.149727,0.028849,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3308,0.121832,0.000000,0.116348,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3309,0.177860,0.000000,0.171900,0.029325,0.029325,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3310,0.357389,0.000000,0.153303,0.029325,0.029325,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3311,0.134468,0.000000,0.115395,0.028133,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3312,0.137329,0.000000,0.132084,0.029325,0.029325,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3313,0.214100,0.000000,0.208378,0.107527,0.107050,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3314,0.122547,0.000000,0.116825,0.028610,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3315,0.121832,0.000000,0.116348,0.028610,0.028610,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3316,0.120878,0.000000,0.115156,0.028610,0.028610,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3317,0.334978,0.000000,0.329494,0.029087,0.029087,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3318,0.177622,0.000000,0.171661,0.066042,0.065804,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3319,0.121593,0.000000,0.115633,0.028610,0.028610,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3320,0.120878,0.000000,0.115156,0.028610,0.028610,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3321,0.150681,0.000000,0.145435,0.029087,0.029087,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3322,0.134706,0.000000,0.115395,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3323,0.149250,0.000000,0.144005,0.029087,0.028849,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3324,0.280857,0.000000,0.275850,0.029325,0.029087,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3325,0.165939,0.000000,0.144958,0.028610,0.028610,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3326,0.164747,0.000000,0.143766,0.028849,0.028849,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3327,0.164270,0.000000,0.159025,0.029802,0.029802,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3328,0.125170,0.000000,0.119209,0.029802,0.029802,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3329,0.124693,0.000000,0.118971,0.029564,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3330,0.123501,0.000000,0.118256,0.030041,0.030041,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3331,0.355482,0.000000,0.349522,0.029325,0.029087,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3332,0.125170,0.000000,0.119448,0.029325,0.029325,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3333,0.124454,0.000000,0.118971,0.029564,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3334,0.124454,0.000000,0.118732,0.029087,0.029087,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3335,0.124216,0.000000,0.118256,0.029564,0.029564,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3336,0.163794,0.000000,0.158310,0.069380,0.069380,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3337,0.124693,0.000000,0.118732,0.029564,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3338,0.427485,0.000000,0.421524,0.030279,0.030279,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3339,0.126123,0.000000,0.119925,0.029802,0.029802,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3340,0.123978,0.000000,0.118017,0.029564,0.029325,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3341,0.124216,0.000000,0.118494,0.030279,0.030279,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3342,0.189781,0.000000,0.184298,0.029802,0.029802,0.070333,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3343,0.124693,0.000000,0.119209,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3344,0.123739,0.000000,0.118017,0.029087,0.029087,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3345,0.303984,0.000000,0.298262,0.208616,0.208616,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3346,0.125170,0.000000,0.119686,0.029802,0.029564,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3347,0.119925,0.000000,0.113726,0.024319,0.024319,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3348,0.123024,0.000000,0.117779,0.029087,0.028849,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3349,0.193834,0.000000,0.188112,0.029087,0.029087,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3350,0.123501,0.000000,0.118017,0.029087,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3351,0.123024,0.000000,0.117302,0.028849,0.028610,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3352,0.122547,0.000000,0.117064,0.028610,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3353,0.124931,0.000000,0.118971,0.029564,0.029325,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3354,0.174761,0.000000,0.169039,0.033855,0.033617,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3355,0.123262,0.000000,0.117302,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3356,0.216722,0.000000,0.211477,0.029564,0.029564,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3357,0.210285,0.000000,0.204802,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3358,0.153542,0.000000,0.147820,0.029087,0.029087,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3359,0.154495,0.000000,0.149012,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3360,0.124454,0.000000,0.118732,0.029325,0.029087,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3361,0.189543,0.000000,0.183582,0.029087,0.029087,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3362,0.123262,0.000000,0.117779,0.028849,0.028610,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3363,0.201225,0.000000,0.195742,0.029802,0.029802,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3364,0.125647,0.000000,0.120163,0.029802,0.029564,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3365,0.152588,0.000000,0.147104,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3366,0.122786,0.000000,0.117540,0.029087,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3367,0.124216,0.000000,0.118256,0.029325,0.029325,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3368,0.123739,0.000000,0.118256,0.029325,0.029325,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3369,0.153542,0.000000,0.147820,0.029087,0.029087,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3370,0.196218,0.000000,0.176191,0.030518,0.030279,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3371,0.158787,0.000000,0.138044,0.029802,0.029802,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3372,0.123978,0.000000,0.118732,0.029325,0.029325,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3373,0.124693,0.000000,0.118971,0.029325,0.029325,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3374,0.456572,0.000000,0.450373,0.024796,0.024796,0.341654,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3375,0.154734,0.000000,0.149250,0.030041,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3376,0.154257,0.000000,0.148773,0.029802,0.029802,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3377,0.226498,0.000000,0.221014,0.101089,0.101089,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3378,0.126839,0.000000,0.121117,0.029564,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3379,0.159264,0.000000,0.152588,0.030279,0.030041,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3380,0.139952,0.000000,0.119925,0.029802,0.029802,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3381,0.389576,0.000000,0.383854,0.030279,0.030279,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3382,0.125408,0.000000,0.119686,0.030041,0.029564,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3383,0.124693,0.000000,0.118732,0.029564,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3384,0.414133,0.000000,0.408649,0.319004,0.318766,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3385,0.128746,0.000000,0.122309,0.029802,0.029802,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3386,0.120878,0.000000,0.114441,0.024557,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3387,0.124931,0.000000,0.119209,0.029564,0.029564,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3388,0.425577,0.000000,0.420094,0.030279,0.030279,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3389,0.126600,0.000000,0.120640,0.029564,0.029325,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3390,0.138283,0.000000,0.132561,0.028849,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3391,0.149012,0.000000,0.143290,0.028372,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3392,0.120401,0.000000,0.114441,0.028133,0.028133,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3393,0.161886,0.000000,0.141382,0.028610,0.028610,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3394,0.183821,0.000000,0.178337,0.048399,0.048399,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3395,0.533581,0.000000,0.527620,0.030041,0.030041,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3396,0.154495,0.000000,0.148296,0.029087,0.029087,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3397,0.151157,0.000000,0.145197,0.028849,0.028849,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3398,0.148535,0.000000,0.142574,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3399,0.120640,0.000000,0.115395,0.028849,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3400,0.147343,0.000000,0.142097,0.027657,0.027657,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3401,0.175714,0.000000,0.170231,0.028372,0.028372,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3402,0.538826,0.000000,0.519276,0.030518,0.030518,0.008821,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3403,0.167608,0.000000,0.161648,0.029325,0.029087,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3404,0.152826,0.000000,0.147104,0.028849,0.028849,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3405,0.161409,0.000000,0.142336,0.028372,0.028372,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3406,0.121117,0.000000,0.115633,0.028849,0.028610,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3407,0.163078,0.000000,0.143290,0.028133,0.028133,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3408,0.164986,0.000000,0.159264,0.028133,0.028133,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3409,0.509739,0.000000,0.504017,0.030041,0.029802,0.005960,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3410,0.155210,0.000000,0.149727,0.028849,0.028849,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3411,0.149250,0.000000,0.143766,0.029087,0.029087,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3412,0.149012,0.000000,0.143290,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3413,0.205040,0.000000,0.115156,0.028372,0.028372,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3414,0.149250,0.000000,0.143766,0.028133,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3415,0.149488,0.000000,0.144005,0.028372,0.028372,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3416,0.153065,0.000000,0.147581,0.030994,0.030994,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3417,0.190973,0.000000,0.170946,0.027895,0.027895,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3418,0.149012,0.000000,0.143528,0.028133,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3419,0.149012,0.000000,0.143290,0.028372,0.028372,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3420,0.237942,0.000000,0.232458,0.028133,0.028133,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3421,0.148535,0.000000,0.128508,0.027657,0.027657,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3422,0.148296,0.000000,0.142813,0.028372,0.028372,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3423,0.202656,0.000000,0.197172,0.043869,0.043631,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3424,0.150681,0.000000,0.144482,0.028610,0.028372,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3425,0.146389,0.000000,0.140429,0.028133,0.028133,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3426,0.148535,0.000000,0.142813,0.028372,0.027895,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3427,0.212669,0.000000,0.207186,0.028372,0.028133,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
