log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
197,0.211239,0.000000,0.205517,0.028133,0.027895,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
198,0.193119,0.000000,0.187874,0.027657,0.027418,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
199,0.208378,0.000000,0.203371,0.027657,0.027418,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
200,0.190496,0.000000,0.185251,0.025272,0.025272,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
201,0.233650,0.000000,0.228167,0.025749,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
202,0.188828,0.000000,0.184298,0.025749,0.025749,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
203,0.266314,0.000000,0.261068,0.026464,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
204,0.198603,0.000000,0.174046,0.025272,0.025272,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
205,0.196934,0.000000,0.171185,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
206,0.202179,0.000000,0.177145,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
207,0.214577,0.000000,0.209093,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
208,0.182867,0.000000,0.177860,0.025511,0.025511,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
209,0.130653,0.000000,0.125408,0.025988,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
210,0.207424,0.000000,0.188828,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
211,0.129700,0.000000,0.125170,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
212,0.189066,0.000000,0.124216,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
213,0.127554,0.000000,0.122547,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
214,0.127792,0.000000,0.123024,0.025272,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
215,0.162125,0.000000,0.157118,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
216,0.179291,0.000000,0.174284,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
217,0.127316,0.000000,0.122309,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
218,0.144005,0.000000,0.138760,0.025511,0.025272,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
219,0.129700,0.000000,0.124693,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
220,0.192404,0.000000,0.187397,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
221,0.155926,0.000000,0.136375,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
222,0.157595,0.000000,0.152826,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
223,0.127077,0.000000,0.122547,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
224,0.160694,0.000000,0.155926,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
225,0.170708,0.000000,0.156879,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
226,0.127316,0.000000,0.122547,0.025272,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
227,0.126839,0.000000,0.121593,0.025272,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
228,0.142336,0.000000,0.137091,0.025988,0.025988,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
229,0.188828,0.000000,0.183821,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
230,0.130177,0.000000,0.124931,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
231,0.140190,0.000000,0.135422,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
232,0.156164,0.000000,0.137329,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
233,0.145674,0.000000,0.140905,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
234,0.169992,0.000000,0.165224,0.028610,0.028372,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
235,0.127792,0.000000,0.122547,0.025034,0.024796,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
236,0.156403,0.000000,0.151873,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
237,0.155687,0.000000,0.150681,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
238,0.217676,0.000000,0.212431,0.025511,0.025272,0.097036,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
239,0.125885,0.000000,0.121355,0.024796,0.024557,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
240,0.156403,0.000000,0.151634,0.024796,0.024796,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
241,0.143290,0.000000,0.138760,0.025511,0.025511,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
242,0.146151,0.000000,0.141382,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
243,0.130415,0.000000,0.125408,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
244,0.140190,0.000000,0.135422,0.025511,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
245,0.155449,0.000000,0.151157,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
246,0.267982,0.000000,0.249624,0.025272,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
247,0.172377,0.000000,0.152826,0.025749,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
248,0.157833,0.000000,0.137806,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
249,0.158310,0.000000,0.138521,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
250,0.169754,0.000000,0.149012,0.024796,0.024557,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
251,0.190735,0.000000,0.150681,0.025034,0.025034,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
252,0.156641,0.000000,0.151873,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
253,0.170231,0.000000,0.152111,0.025034,0.025034,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
254,0.159979,0.000000,0.139713,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
255,0.222445,0.000000,0.203848,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
256,0.157833,0.000000,0.139236,0.026226,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
257,0.204802,0.000000,0.184536,0.025749,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
258,0.193119,0.000000,0.172853,0.039101,0.039101,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
259,0.223160,0.000000,0.218153,0.039101,0.039101,0.020742,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
260,0.158787,0.000000,0.153542,0.025272,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
261,0.183344,0.000000,0.178099,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
262,0.184298,0.000000,0.165462,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
263,0.171900,0.000000,0.166893,0.025272,0.025272,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
264,0.240326,0.000000,0.123262,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
265,0.156879,0.000000,0.152111,0.024557,0.024557,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
266,0.190020,0.000000,0.185490,0.024796,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
267,0.190258,0.000000,0.185490,0.024557,0.024557,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
268,0.206947,0.000000,0.187397,0.024796,0.024796,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
269,0.175953,0.000000,0.157595,0.025272,0.025034,0.027418,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
270,0.157118,0.000000,0.152111,0.024557,0.024557,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
271,0.225782,0.000000,0.205278,0.025034,0.025034,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
272,0.241041,0.000000,0.221491,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
273,0.183821,0.000000,0.165462,0.024557,0.024557,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
274,0.182629,0.000000,0.164509,0.024319,0.024319,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
275,0.155687,0.000000,0.150919,0.024557,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
276,0.174522,0.000000,0.170231,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
277,0.185966,0.000000,0.180721,0.025034,0.024796,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
278,0.175953,0.000000,0.170708,0.025272,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
279,0.175714,0.000000,0.171185,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
280,0.177860,0.000000,0.173092,0.024557,0.024319,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
281,0.181675,0.000000,0.162125,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
282,0.155449,0.000000,0.150681,0.024319,0.024319,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
283,0.161409,0.000000,0.156164,0.024319,0.024319,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
284,0.154972,0.000000,0.149965,0.024557,0.024557,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
285,0.228405,0.000000,0.223398,0.047922,0.047445,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
286,0.194550,0.000000,0.189304,0.039577,0.039577,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
287,0.223875,0.000000,0.203848,0.044346,0.044346,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
288,0.324965,0.000000,0.306129,0.041246,0.041246,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
289,0.344038,0.000000,0.325441,0.090837,0.090837,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
290,0.196457,0.000000,0.191927,0.064373,0.064373,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
291,0.207901,0.000000,0.186920,0.025034,0.024796,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
292,0.129461,0.000000,0.124454,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
293,0.128746,0.000000,0.123739,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
294,0.144005,0.000000,0.139236,0.025511,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
295,0.128984,0.000000,0.124454,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
296,0.145674,0.000000,0.140667,0.025749,0.025749,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
297,0.189066,0.000000,0.181437,0.025034,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
298,0.200748,0.000000,0.181198,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
299,0.159025,0.000000,0.138760,0.025034,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
300,0.157595,0.000000,0.152588,0.025034,0.024796,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
301,0.158548,0.000000,0.138521,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
302,0.150919,0.000000,0.145912,0.046968,0.046968,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
303,0.130415,0.000000,0.125647,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
304,0.129700,0.000000,0.124693,0.025511,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
305,0.158787,0.000000,0.153542,0.025511,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
306,72.706461,0.000000,72.701216,72.580338,68.292141,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
307,61.572790,0.000000,61.561346,61.391115,57.505131,0.013590,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
308,0.266790,0.000000,0.254631,0.027418,0.027418,0.034332,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
309,0.228882,0.000000,0.204086,0.023842,0.023842,0.028372,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
310,0.418663,0.000000,0.393867,0.024080,0.024080,0.028133,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
311,0.221014,0.000000,0.196695,0.022888,0.022888,0.026941,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
312,0.224352,0.000000,0.199795,0.023127,0.023127,0.028133,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
313,0.200748,0.000000,0.176668,0.022888,0.022888,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
314,0.246286,0.000000,0.222206,0.024080,0.023842,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
315,0.239611,0.000000,0.215292,0.023365,0.023127,0.027657,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
316,68.213224,0.000000,68.192959,68.009377,63.956976,0.027895,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
317,0.243187,0.000000,0.231504,0.039816,0.039816,0.012636,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
318,0.209332,0.000000,0.203609,0.027895,0.027895,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
319,0.259638,0.000000,0.234127,0.027418,0.027418,0.028372,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
320,0.248909,0.000000,0.243664,0.028372,0.028372,0.007629,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
321,0.209332,0.000000,0.204086,0.027180,0.027180,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
322,0.190258,0.000000,0.185013,0.026941,0.026941,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
323,0.196695,0.000000,0.191689,0.047922,0.047445,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
324,0.313520,0.000000,0.308037,0.027895,0.027418,0.028849,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
325,0.234842,0.000000,0.229359,0.025749,0.025749,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
326,0.196218,0.000000,0.176668,0.025988,0.025988,0.027657,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
327,0.129938,0.000000,0.125408,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
328,0.130892,0.000000,0.125647,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
329,0.143766,0.000000,0.126362,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
330,0.211000,0.000000,0.206232,0.069380,0.069141,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
331,0.173807,0.000000,0.168562,0.069141,0.069141,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
332,0.189543,0.000000,0.184059,0.064373,0.064373,0.006914,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
333,0.286818,0.000000,0.281572,0.026226,0.025988,0.021219,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
334,0.166416,0.000000,0.161409,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
335,0.163317,0.000000,0.158787,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
336,0.128984,0.000000,0.123739,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
337,0.151634,0.000000,0.146627,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
338,0.130653,0.000000,0.124693,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
339,0.197887,0.000000,0.193357,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
340,0.155687,0.000000,0.137568,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
341,0.234842,0.000000,0.216007,0.102997,0.102758,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
342,0.162363,0.000000,0.157595,0.025988,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
343,0.163078,0.000000,0.158787,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
344,0.214100,0.000000,0.208616,0.060558,0.060558,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
345,0.127316,0.000000,0.122309,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
346,0.179529,0.000000,0.174761,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
347,0.163794,0.000000,0.158787,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
348,0.127554,0.000000,0.122309,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
349,0.157356,0.000000,0.137091,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
350,0.201225,0.000000,0.182867,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
351,0.157118,0.000000,0.138044,0.026226,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
352,62.630177,0.000000,62.624693,62.523365,58.319092,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
353,0.257730,0.000000,0.238657,0.036955,0.036716,0.052691,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
354,0.202656,0.000000,0.196695,0.027895,0.027895,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
355,0.243187,0.000000,0.237942,0.063181,0.063181,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
356,0.402451,0.000000,0.397682,0.027657,0.027418,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
357,0.188589,0.000000,0.183105,0.027180,0.026941,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,0.206470,0.000000,0.201464,0.027657,0.027418,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,0.186205,0.000000,0.180960,0.027180,0.026941,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,0.218153,0.000000,0.212908,0.028133,0.028133,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,0.165462,0.000000,0.145912,0.026941,0.026941,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,0.175953,0.000000,0.154495,0.027418,0.027180,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,0.192165,0.000000,0.168324,0.026941,0.026703,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,0.243902,0.000000,0.239134,0.090599,0.090599,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,0.168800,0.000000,0.164032,0.044346,0.044107,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
366,0.165224,0.000000,0.160456,0.026703,0.026703,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
367,76.816082,0.000000,76.810122,76.703072,72.554350,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
368,0.241041,0.000000,0.212908,0.038862,0.038862,0.012636,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
369,0.191927,0.000000,0.186205,0.028133,0.028133,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
370,61.961889,0.000000,61.955690,61.798096,57.676792,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
371,0.256300,0.000000,0.243664,0.048399,0.048399,0.013113,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
372,0.240803,0.000000,0.234842,0.030279,0.030279,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
373,0.192642,0.000000,0.187397,0.028849,0.028849,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
374,0.191689,0.000000,0.186443,0.029325,0.029325,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
375,0.289440,0.000000,0.283718,0.045538,0.045300,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
376,0.497818,0.000000,0.492334,0.083447,0.083447,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
377,0.191212,0.000000,0.166655,0.028610,0.028610,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
378,0.189781,0.000000,0.184774,0.028610,0.028610,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
379,0.187159,0.000000,0.181913,0.028133,0.028133,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
